file_name,primary_segment,combined_label,band_energy_ratio_CH11_CH16_500_1000Hz,wavelet_CH19_d3_energy,CH18_peak,CH3_spectral_centroid,wavelet_ratio_CH2_CH19_d3,wavelet_ratio_CH16_CH19_d3,wavelet_CH14_d4_energy,CH6_dom_freq,wavelet_CH16_d2_energy,band_energy_CH2_200_500Hz,CH12_crest
Sample1.csv,0,M0_G2+G5_LA0_RA0,2.656683382640549,-0.0031712284052722753,-0.6487644589010593,0.5666160940067322,-0.24948902600273057,-0.4852089688430138,0.8093261368188643,0.5529856322702339,-0.737316680030269,-0.26418447818865104,0.6596992023702699
Sample1.csv,0,M0_G2+G5_LA0_RA0,1.6728621203548601,-0.030732825559314527,-0.6400228519759054,0.4458627839599934,-0.19413588174650434,-0.46480455265877635,1.0425656226705289,0.5529856322702339,-0.7187164190779661,-0.2714936631904384,0.6091462420243416
Sample1.csv,0,M0_G2+G5_LA0_RA0,1.6679887021059647,-0.1639366957614678,-0.6093375407492719,0.5330287069246992,-0.1213685802698839,-0.4570038042690204,0.5502442904968371,0.5529856322702339,-0.7115958965211251,-0.14110619740518834,0.703874573756831
Sample1.csv,0,M0_G2+G5_LA0_RA0,2.0514595204314077,0.12169682632139815,-0.6344770659803991,0.3824128415054501,-0.2802355510425571,-0.4825219749121737,0.9360459888617099,0.5529856322702339,-0.7403625727249336,-0.14549901144133826,0.6972377279789816
Sample1.csv,0,M0_G2+G5_LA0_RA0,2.455009090016108,-0.09136997824865643,-0.5081828974708472,0.5622252556610244,-0.20893746836791158,-0.4560653570982867,0.8822694573132224,0.5529856322702339,-0.7325215181363454,-0.22085034363814052,-0.0359187744751217
Sample1.csv,0,M0_G2+G5_LA0_RA0,1.7454988277565444,0.050336473140661496,-0.6135075768605489,0.6034651285275513,-0.3097170661242461,-0.47695114873852185,1.105685247470627,0.5529856322702339,-0.7267001084111011,-0.2223991251929471,0.14071662261189669
Sample1.csv,1,M0_G2+G5_LA0_RA0,2.8312449548315577,-0.06679608595475071,-0.560342907467196,0.5994518525326085,-0.25642378630759904,-0.43304367317578807,0.6277344056327037,0.5529856322702339,-0.6778716777578712,-0.2863850898318586,0.9296803703416466
Sample1.csv,1,M0_G2+G5_LA0_RA0,1.3104640584737122,0.1477949508779071,-0.6386701410074637,0.37000632195644156,-0.3706634320477096,-0.4815703206017382,0.7582042872852752,0.5529856322702339,-0.7305862744275277,-0.2282154929508376,-0.17147729198390663
Sample1.csv,1,M0_G2+G5_LA0_RA0,1.7771418844822282,0.05129500880452511,-0.5532600994086525,0.5373543412534634,-0.32494568888379854,-0.46846352501838523,0.8182784892674586,0.5529856322702339,-0.7288071500708286,-0.29970905452348445,1.2625522092612125
Sample1.csv,1,M0_G2+G5_LA0_RA0,1.8718017392549702,-0.21509811122714,-0.6743343174215944,0.4680714968831612,-0.17170108493803016,-0.4617380263492872,1.1411794754304632,0.5529856322702339,-0.7435341895548997,-0.2721705392310435,1.5222911877788252
Sample1.csv,1,M0_G2+G5_LA0_RA0,3.4774514161003904,0.09318228462773333,-0.5493961511955443,0.46218884994262915,-0.3662541462018179,-0.46661490173775244,0.8118255490356973,0.5529856322702339,-0.7160408552242874,-0.19192986348687402,0.7368310507828421
Sample1.csv,1,M0_G2+G5_LA0_RA0,1.0680210256173879,-0.11863680632574984,-0.5945572804798871,0.46589247446389825,-0.22779646927976835,-0.44818504444515195,0.5981010690483357,0.5529856322702339,-0.7239066175293776,-0.1785927533321086,0.953419728252125
Sample1.csv,1,M0_G2+G5_LA0_RA0,1.4841994604297386,0.08450435910840955,-0.5933897032755081,0.44673428035751095,-0.33861769198567443,-0.4759854245155662,0.6695219233223844,0.5529856322702339,-0.7269237436237841,0.0008924791608774821,-0.4157146167590071
Sample1.csv,1,M0_G2+G5_LA0_RA0,3.1087238203278327,-0.010011860429318982,-0.65493640862261,0.5414506092958878,-0.257646436495008,-0.4754975349453663,0.7057531229756174,0.5529856322702339,-0.7399445836439192,-0.2705957742461717,0.9817037566101943
Sample1.csv,1,M0_G2+G5_LA0_RA0,4.350280552436619,-0.20709812203944852,-0.5728497246018196,0.541112500208128,-0.15352606213443304,-0.43680037980458225,1.0805263830494494,0.5529856322702339,-0.7294979028909859,-0.3585693647747311,0.7386426309293507
Sample1.csv,1,M0_G2+G5_LA0_RA0,2.243912902232766,0.09414868959034155,-0.5365634985620242,0.35319738485930374,-0.31045461628443716,-0.47611869446448574,0.26069917670748843,0.5529856322702339,-0.7337964886261005,-0.18875219761356862,1.4870287211690218
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.9032320166740284,-0.09053503146539812,-0.6317543647987485,0.5329243090737462,-0.20307323051178425,-0.4565767117310016,0.2554294515091799,0.5529856322702339,-0.7126096639177782,-0.09663617184093772,1.3613399107646889
Sample1.csv,2,M0_G2+G5_LA0_RA0,2.648486415504753,0.06379720488978492,-0.6313618811401555,0.39159049030202303,-0.2692289299513742,-0.48682468601180673,0.25522240604153096,0.5529856322702339,-0.7368791306736906,-0.20359188801701866,0.47101290230589316
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.7028734888268728,0.099344212583685,-0.5867158352770784,0.4872265228504125,-0.24828743428933067,-0.48709892063335525,1.1887926018491093,0.5529856322702339,-0.7235127792286327,-0.011498234521895816,0.8863003223577209
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.6591992431931126,-0.050522459600110405,-0.5743480741907951,0.5165940864045777,-0.20820574947638068,-0.45151103058391595,0.6430415411241568,0.5529856322702339,-0.7123526462848486,0.059575748467034555,0.03560325847419674
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.3230656701620525,0.02321669163109978,-0.6477672048036424,0.5676099127932678,-0.24180961837370754,-0.4793691092914347,1.0212495999354447,0.5529856322702339,-0.7384725589889474,-0.0008718572397958139,0.8406821883421249
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.532381109814854,-0.11545121739229901,-0.582616561367952,0.47750064235925915,-0.14703744114439823,-0.45806085527604185,1.517207611006715,0.5529856322702339,-0.7130232059473592,-0.12696867460592767,0.940878773590258
Sample1.csv,2,M0_G2+G5_LA0_RA0,1.9074493650299493,-0.029970746980339896,-0.6043364594892334,0.6167385129224993,-0.21687874458706247,-0.471265622993457,0.7561690253527847,0.5529856322702339,-0.7285084803584408,-0.16963684923142258,0.39575370332175036
Sample1.csv,2,M0_G2+G5_LA0_RA0,2.745038844637826,0.033489865035845424,-0.6123951284158994,0.4574601224738966,-0.2677060163839089,-0.49041612627726955,0.30539855478535505,0.5529856322702339,-0.7340665351915023,-0.17706049969879328,-0.28169336954581764
Sample1.csv,2,M0_G2+G5_LA0_RA0,2.2893963445124212,-0.2251248412272925,-0.6520376246050509,0.3806791370448198,-0.11280765082746365,-0.4781375782455836,0.6147457903462625,0.5529856322702339,-0.7427310621921684,-0.1480150992106746,0.3804196478060775
Sample1.csv,2,M0_G2+G5_LA0_RA0,2.8992323192928127,0.11868183343698242,-0.6547924156306432,0.49757667425714364,-0.31502200928249013,-0.5015247876889092,0.9516830828902455,0.5529856322702339,-0.7457490321293516,-0.11066676283185292,0.6798727252468487
Sample1.csv,3,M0_G2+G5_LA0_RA0,3.6540162507223797,-0.23661042906123922,-0.5771242584456818,0.5294391891096037,-0.139180299087792,-0.43392288173939564,0.8901272059058891,0.5529856322702339,-0.7084464136871919,-0.20031774520663656,0.8863998271541031
Sample1.csv,3,M0_G2+G5_LA0_RA0,3.200051141130153,-0.02067587010841574,-0.5314069049679776,0.4639130810396963,-0.31536400354543515,-0.46143877029072794,0.31906643253031935,0.5529856322702339,-0.7130803172264868,-0.353731065598853,1.3719004546438271
Sample1.csv,3,M0_G2+G5_LA0_RA0,2.3515704979717253,-0.08559866959805537,-0.5726078163915342,0.4658612621149863,-0.2630263455349736,-0.4425322112793754,1.3349355385319788,0.5529856322702339,-0.7238125290597747,0.008559051637142209,0.5821058227189715
Sample1.csv,3,M0_G2+G5_LA0_RA0,1.0286941713071776,0.10877577158089126,-0.6870962077950377,0.506047905660975,-0.3674662300011136,-0.48699879643732563,0.7576500792103821,0.5529856322702339,-0.7424342489338892,-0.1783409908070681,0.5654866454372506
Sample1.csv,3,M0_G2+G5_LA0_RA0,2.5093266791606954,0.1337284082998572,-0.3933801900263411,0.5463665396930313,-0.34833456415714303,-0.479822654044204,0.6391131694645528,0.5529856322702339,-0.7175370728516675,-0.027952510669903514,0.9809473272197048
Sample1.csv,3,M0_G2+G5_LA0_RA0,1.4631080334407935,-0.03631508745088624,-0.5754391294061503,0.5554087950196985,-0.2954404197662142,-0.45468384917175797,0.7396542703844099,0.5529856322702339,-0.7172712876922879,-0.2962109007213564,1.002987427917491
Sample1.csv,3,M0_G2+G5_LA0_RA0,3.207782137172666,-0.031951381880218614,-0.5029637697595576,0.42927486613446486,-0.2685478640304346,-0.4630780068618568,0.5261050839347315,0.5529856322702339,-0.7247978758317083,-0.16174319080127394,1.0979290042685108
Sample1.csv,3,M0_G2+G5_LA0_RA0,2.0015377819665794,0.08957063533721472,-0.6200802383835269,0.5044808199582642,-0.29731676508248633,-0.476081741848287,0.8700407797235766,0.5529856322702339,-0.7229691082044555,-0.04967150636826258,0.284415685074632
Sample1.csv,3,M0_G2+G5_LA0_RA0,5.54018569242049,-0.014408019555467626,-0.5406051752396079,0.4579836754191436,-0.265974833547927,-0.4870753222844869,0.5966355192862708,0.5529856322702339,-0.7344547788146377,-0.23824486633386446,0.7321083657969254
Sample1.csv,3,M0_G2+G5_LA0_RA0,5.564087245618475,0.1522111796365914,-0.4059421359206941,0.46153448073482567,-0.3255531243713235,-0.47898907965215953,0.4931002726678295,0.5529856322702339,-0.7242536731865818,-0.24217612855311563,0.8509108986838726
Sample1.csv,4,M0_G2+G5_LA0_RA0,3.6262309161147033,-0.23712345226265413,-0.5670875377257025,0.5685012952967209,-0.10916984796863742,-0.44531884701217384,1.0242842834905608,0.5529856322702339,-0.7243086495434843,-0.11189536395405067,0.8358333265031404
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.8607624620475338,-0.034794885804713266,-0.6787577811431241,0.5155308156938972,-0.23859717885733253,-0.5005663106550994,1.1706202490233473,0.5529856322702339,-0.7531257959837675,-0.01678993686500725,0.20445901712739362
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.0129721220595571,-0.09472358463802237,-0.6489545296087489,0.4352699157014313,-0.1802585618551497,-0.4684295610923414,0.5475095952530168,0.5529856322702339,-0.7278634638167811,-0.26004004421918997,1.1968433546212003
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.757131890054032,-0.023948321746675494,-0.6260686999116554,0.3843566685729014,-0.23503234981479992,-0.4498291628852938,1.3101964697686517,0.5529856322702339,-0.7117563025945494,0.09031437685638762,0.6886047362638041
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.4987411104461608,0.005274890772022641,-0.6290333092456648,0.4607433665679073,-0.24215558619667765,-0.4611789080391938,0.5333587939461991,0.5529856322702339,-0.7111228298220751,-0.23627158625592085,1.1275509905139631
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.3935245033100188,-0.2578368902373285,-0.6594791807917526,0.5140169116414628,-0.0641652706623783,-0.44658344896550106,0.2990689280978205,0.5529856322702339,-0.7297964713422406,-0.06615107407985446,0.24925215497605244
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.8595427925017654,0.036786800791302775,-0.6391868699993699,0.5053023461906326,-0.2698241510735646,-0.46394386628453216,0.4159024959574292,0.5529856322702339,-0.7226187784372776,-0.07090534991531453,-0.20288560680710205
Sample1.csv,4,M0_G2+G5_LA0_RA0,2.112249316541492,-0.002078055131707213,-0.42142179053216117,0.665398705265496,-0.2843780793656179,-0.4395052751179627,0.392178957710926,0.5529856322702339,-0.6600577685738988,-0.04218082172628568,0.9731204545253695
Sample1.csv,4,M0_G2+G5_LA0_RA0,2.8199541593866644,0.014356203387873426,-0.5395100059238728,0.5981446325206264,-0.2805906316877879,-0.47169734774489597,0.23158389921828684,0.5529856322702339,-0.7283622424052373,-0.23494658507069988,0.45668495044257357
Sample1.csv,4,M0_G2+G5_LA0_RA0,1.9316778084594823,0.1145524627316944,-0.6594610788195917,0.5857184752964415,-0.3637045647331131,-0.4996286186028217,0.8477018626392623,0.5529856322702339,-0.7532723377203706,-0.05989829232054249,1.5917905138714483
Sample1.csv,5,M0_G2+G5_LA0_RA0,1.2398279853569742,-0.19426528188752204,-0.6281537179672937,0.4199141316317533,-0.2296728380357089,-0.46273989936920273,0.33987783250816817,0.5529856322702339,-0.7199227176425528,-0.11158848273268833,1.149248070600817
Sample1.csv,5,M0_G2+G5_LA0_RA0,2.1285656844481684,0.008720099804359607,-0.5153562153322688,0.6459387292473002,-0.30767907687026547,-0.4425327838980552,0.12879825150863433,0.5529856322702339,-0.681237741278874,-0.020435765723807963,1.5033943906262925
Sample1.csv,5,M0_G2+G5_LA0_RA0,2.8401296334128627,-0.06824716628437735,-0.5588873443368093,0.5997199578435204,-0.24810372795507585,-0.4724084176242565,0.8914282095660245,0.5529856322702339,-0.7139009205731238,-0.25859727198408744,0.31391940141482366
Sample1.csv,5,M0_G2+G5_LA0_RA0,2.007549275223496,-0.029385990489412303,-0.5941615055062339,0.5166439194152451,-0.3062088316252876,-0.4750466384899111,0.4784057737061793,0.5529856322702339,-0.7410168040297149,-0.2376823020107357,0.37979762257991
Sample1.csv,5,M0_G2+G5_LA0_RA0,2.8570263346432845,0.10787797054721311,-0.6160583093066708,0.4401396735598763,-0.3688532869431141,-0.47511350825340876,0.473598269974846,0.5529856322702339,-0.7278711090323381,-0.08066043667564067,0.6786238418959534
Sample1.csv,5,M0_G2+G5_LA0_RA0,1.3692231339269658,-0.07836125968703168,-0.6413936649744344,0.5944350754210689,-0.23554208677209623,-0.4520469391261251,1.004812618806337,0.5529856322702339,-0.7201075276490794,-0.272995551572642,1.5070118154237375
Sample1.csv,5,M0_G2+G5_LA0_RA0,4.181871139774417,0.11453063231227076,-0.6027039907376178,0.5275554693467995,-0.3414151701636306,-0.48721885630789735,0.6216199074652597,0.5529856322702339,-0.7394084396973103,-0.2676390444024744,1.4027434350723629
Sample1.csv,5,M0_G2+G5_LA0_RA0,1.837356176705433,0.048824491281618636,-0.6541037179032082,0.5345835502960082,-0.29550889990696105,-0.4646318376388496,0.19108435749855743,0.5529856322702339,-0.7263181767319355,-0.03182012117290019,0.25156277948099504
Sample1.csv,5,M0_G2+G5_LA0_RA0,1.3854855403429882,-0.05745204891431597,-0.5790414218661718,0.4828644177216644,-0.26567682006965304,-0.48365773868783174,0.8211480464408442,0.5529856322702339,-0.7348061127547199,-0.17129502256428494,1.363208428314571
Sample1.csv,5,M0_G2+G5_LA0_RA0,1.784199543756022,0.18494212163958412,-0.63337366852183,0.38227191656941967,-0.30666695259397514,-0.49654988838975983,0.6359225541020201,0.5529856322702339,-0.7311719013145627,-0.10697703888853373,0.6454464027319905
Sample1.csv,6,M0_G2+G5_LA0_RA0,1.6505776308850642,0.06448059048131147,-0.5418937065201663,0.3996166871135566,-0.2650457434549631,-0.44976587852470246,1.2720660388450502,0.5529856322702339,-0.7134796067515693,-0.17781455728905968,0.668220546074621
Sample1.csv,6,M0_G2+G5_LA0_RA0,4.183564906323418,0.1749245126824095,-0.6411254266491543,0.5087986067216371,-0.29777390449590213,-0.5013661789789298,0.354390663027277,0.5529856322702339,-0.7435930053964362,-0.03990458100370548,0.29413583734347204
Sample1.csv,6,M0_G2+G5_LA0_RA0,1.4542956026522662,-0.16203900143446778,-0.5248860808896689,0.6327802401967949,-0.11914884273657696,-0.40176602746814766,0.40731643900360803,0.5529856322702339,-0.6879328489382658,-0.05969918852211353,0.8535135970128374
Sample1.csv,6,M0_G2+G5_LA0_RA0,4.47832238863243,0.0624852767940605,-0.521017195732934,0.44317533311186574,-0.26751451766205653,-0.48932066675695834,0.8765718942693971,0.5529856322702339,-0.7318392206208106,-0.23575407012811228,0.7539295943682865
Sample1.csv,6,M0_G2+G5_LA0_RA0,2.4441974428157662,0.18685753231996197,-0.5487691646841795,0.5786948395757406,-0.2897042734176339,-0.45723187054831255,0.6131580467347991,0.5529856322702339,-0.6925531666088557,-0.2445892819648858,0.8160394176621396
Sample1.csv,6,M0_G2+G5_LA0_RA0,2.2546397953655863,0.045057609016284875,-0.6434860883875866,0.48199009542425997,-0.28538457168703124,-0.488749305582666,0.5666517836044994,0.5529856322702339,-0.7307697596008949,-0.07682188456484712,0.8654423033829769
Sample1.csv,6,M0_G2+G5_LA0_RA0,3.709416949983237,0.07543239284949844,-0.6868213869554904,0.426145028681274,-0.3064310802815026,-0.4979632384261144,0.6574452136570058,0.5529856322702339,-0.7473510592025031,-0.1587927646299593,1.1455415915145752
Sample1.csv,6,M0_G2+G5_LA0_RA0,2.025380528940184,-0.11154208691232674,-0.6088290399001997,0.4919078239814587,-0.20195808628769674,-0.46038870861502246,0.6226173021950585,0.5529856322702339,-0.7230670952276869,-0.10156241493395977,1.012070770997032
Sample1.csv,6,M0_G2+G5_LA0_RA0,2.7041062575655177,-0.05252416552791135,-0.5308120083005545,0.47887314078802135,-0.23820567266073445,-0.48552216665413805,0.9280777582640821,0.5529856322702339,-0.7321092503093571,-0.3346980493279493,0.3505035404701983
Sample1.csv,6,M0_G2+G5_LA0_RA0,2.757131341899336,0.014003787316514072,-0.6457150994351921,0.582897741345952,-0.2603700329908144,-0.4797170620318463,0.62025660136957,0.5529856322702339,-0.7352984190690788,-0.29831801852635215,-0.10164652020963731
Sample1.csv,7,M0_G2+G5_LA0_RA0,2.9112062906645653,-0.10793723042051269,-0.6039604321742345,0.449003836379884,-0.24341847157099947,-0.45456635725124134,0.41261775267278306,0.5529856322702339,-0.7222007977946912,-0.16087213090166044,1.9138431113795775
Sample1.csv,7,M0_G2+G5_LA0_RA0,2.7242878423226164,0.08901158132787157,-0.6642449363557729,0.49399723988427335,-0.3304795338873222,-0.49087796400441897,0.9861641504901915,0.5529856322702339,-0.7382628387436522,-0.19100875857846622,0.3664512674652115
Sample1.csv,7,M0_G2+G5_LA0_RA0,1.969523478853418,-0.1907887375245522,-0.5348092528909826,0.5315779133424973,-0.21757367729337088,-0.4414865357499763,0.6363209774826863,0.5529856322702339,-0.7119969412391831,-0.015973841913608715,1.2364818774676811
Sample1.csv,7,M0_G2+G5_LA0_RA0,1.6551745008648908,-0.07147684999467602,-0.5344299343188499,0.41510131940837025,-0.3094415608558226,-0.46987517975485255,0.49851716826585185,0.5529856322702339,-0.7247115507156511,-0.0886392715570091,0.8489586087925163
Sample1.csv,7,M0_G2+G5_LA0_RA0,1.920292441641582,0.11497884019730104,-0.5810466266756529,0.44494399708536114,-0.35297286000783085,-0.46085473666006666,1.0024456166325855,0.5529856322702339,-0.6825592412593369,-0.14516683865639168,1.6013812141109225
Sample1.csv,7,M0_G2+G5_LA0_RA0,5.286550336919708,-0.13979192642551957,-0.4466979033977417,0.4518097453542034,-0.1981954904801739,-0.40591373217782173,1.0223693111089664,0.5529856322702339,-0.5959634035625367,-0.2533815212057821,1.3897957448195202
Sample1.csv,7,M0_G2+G5_LA0_RA0,2.3658204598351356,0.04667942725929296,-0.5721807744171861,0.5688786713244163,-0.26991644576438373,-0.44151492523060937,0.8481506722871706,0.5529856322702339,-0.6818874917785112,-0.11134594509406147,-0.2157133560453602
Sample1.csv,7,M0_G2+G5_LA0_RA0,2.0904308881250775,-0.09545589673913614,-0.6205105716150087,0.5149079279683276,-0.21144268298681573,-0.46539455290431125,0.9314309500464016,0.5529856322702339,-0.728982298077562,-0.1401625683991204,0.4246544331134386
Sample1.csv,7,M0_G2+G5_LA0_RA0,2.336211527317377,0.08643618432816273,-0.5810548548764132,0.6079160398892859,-0.343778134642765,-0.4690242673714307,0.9207173666717037,0.5529856322702339,-0.7143527308726284,-0.2040163865401557,1.0895576383515126
Sample1.csv,7,M0_G2+G5_LA0_RA0,3.0561681401394765,-0.03399719927479049,-0.5740485688068936,0.4872238651588521,-0.22822700237134425,-0.4811441349235624,0.1422758056517696,0.5529856322702339,-0.7175012179720851,0.02924524442743424,0.7270823290238151
Sample1.csv,8,M0_G2+G5_LA0_RA0,2.79160754697084,-0.08015516772719261,-0.4995531936357924,0.5478534094326041,-0.19500133038167752,-0.44206239328813646,0.30302373926667503,0.5529856322702339,-0.7129331679230846,-0.291684863950582,0.8913896961539998
Sample1.csv,8,M0_G2+G5_LA0_RA0,2.1927672467943613,0.17814049396583784,-0.6580334914906929,0.45663269083535374,-0.307634164167268,-0.49088649740687507,1.0023859295426143,0.5529856322702339,-0.72955774822071,-0.1490645069142863,0.7581521942645185
